ID,Label
20809,0.013619298115372658
20810,0.0009452826343476772
20815,0.006475047208368778
20817,0.003528804983943701
20819,0.0031467555090785027
20820,0.0017086961306631565
20823,0.0008730947156436741
20824,0.0008674968266859651
20825,0.004801091738045216
20826,0.000335444463416934
20828,0.4164994955062866
20829,0.0013928832486271858
20831,0.0033354165498167276
20832,0.0038651367649435997
20834,0.0005078160902485251
20835,0.00046216879854910076
20836,0.09856829047203064
20837,0.2999809682369232
20842,0.0021793677005916834
20846,0.0034738765098154545
20847,0.008020286448299885
20848,0.016294870525598526
20850,0.28047025203704834
20851,0.0022767088375985622
20852,0.007635223213583231
20853,0.3109707832336426
20855,0.0025041955523192883
20858,0.27325114607810974
20861,0.0019290129421278834
20862,0.44940856099128723
20869,0.004879319574683905
20870,0.0022263771388679743
20871,0.28776678442955017
20872,0.0014538938412442803
20874,0.0023857017513364553
20880,0.024411793798208237
20883,0.0006556991138495505
20884,0.0018866144819185138
20888,0.004268546588718891
20894,0.014247423969209194
20895,0.0012057021958753467
20898,0.0006131819682195783
20900,0.006653253920376301
20901,0.0003485434572212398
20902,0.0005462295957840979
20903,0.2774703800678253
20904,0.00030558629077859223
20908,0.44940856099128723
20909,0.003071077633649111
20917,0.0007549219881184399
20918,0.0010151539463549852
20919,0.00046074468991719186
20926,0.006356209050863981
20927,0.0004577084619086236
20929,0.0033445372246205807
20930,0.0019501212518662214
20933,0.0050485748797655106
20940,0.0006218448397703469
20944,0.0006099539459683001
20955,0.5008108615875244
20957,0.0012544606579467654
20958,0.0034722050186246634
20960,0.48272940516471863
20963,0.0025478398893028498
20964,0.007146354299038649
20966,0.000839735905174166
20967,0.0015468671917915344
20968,0.0042936229147017
20969,0.0004882065113633871
20972,0.0005220856983214617
20980,0.001860247110016644
20983,0.03598083183169365
20984,0.0006930860690772533
20990,0.44940856099128723
20991,0.0010913392761722207
20992,0.003054229775443673
20997,0.0006171950954012573
20999,0.026640206575393677
21001,0.0010904757073149085
21003,0.00123172951862216
21005,0.0006198111805133522
21006,0.0019824188202619553
21007,0.00447530671954155
21008,0.0005432464531622827
21009,0.002715888200327754
21011,0.007557255681604147
21012,0.001341876108199358
21018,0.3322441577911377
21021,0.006200801581144333
21025,0.0007986713317222893
21027,0.002275350969284773
21028,0.29673269391059875
21030,0.0003947343793697655
21031,0.0032314539421349764
21032,0.0003810571797657758
21033,0.0020423566456884146
21034,0.00040750729385763407
21036,0.0031800339929759502
21037,0.24793362617492676
21040,0.0005998896667733788
21041,0.0009502360480837524
21043,0.0016078065382316709
21045,0.0013224731665104628
21046,0.0005002028192393482
21047,0.0025720850098878145
21051,0.002443513600155711
21052,0.0017587427282705903
21054,0.2927595376968384
21061,0.0020898827351629734
21066,0.000654085713904351
21067,0.0035366928204894066
21069,0.0003356584638822824
21078,0.004989156033843756
21079,0.0019410436507314444
21080,0.003554434049874544
21081,0.002924386877566576
21082,0.002959775272756815
21083,0.009994774125516415
21093,0.16266316175460815
21095,0.0009264867985621095
21099,0.005728388205170631
21104,0.0028537753969430923
21105,0.004367046523839235
21107,0.0016983520472422242
21108,0.009759016335010529
21110,0.0003268265863880515
21111,0.0006261661183089018
21119,0.0019405392231419683
21120,0.36596861481666565
21121,0.0008214022382162511
21125,0.27656131982803345
21126,0.004097620956599712
21128,0.0024063268210738897
21131,0.002397388918325305
21132,0.25451862812042236
21135,0.747738778591156
21138,0.004491319414228201
21139,0.0006956589058972895
21141,0.0007820137543603778
21145,0.0008766655228100717
21146,0.007496025878936052
21148,0.002954165916889906
21149,0.0004248347831889987
21151,0.001422908972017467
21153,0.5827881097793579
21154,0.0024386586155742407
21156,0.0646977648139
21158,0.0032213113736361265
21161,0.004676714539527893
21162,0.004248472396284342
21164,0.0017813524464145303
21175,0.002332301577553153
21176,0.4498968720436096
21178,0.44940856099128723
21179,0.3998548984527588
21183,0.03951882943511009
21185,0.0004521830705925822
21186,0.004452903289347887
21188,0.3201878070831299
21193,0.0016419854946434498
21196,0.0011179008288308978
21198,0.0039040923584252596
21200,0.00028903878410346806
21205,0.2559974193572998
21207,0.0021523875184357166
21209,0.0003912277170456946
21210,0.0003526076325215399
21211,0.002881281077861786
21214,0.26131442189216614
21215,0.0018856667447835207
21217,0.367258757352829
21219,0.0004362823674455285
21223,0.006941996980458498
21224,0.36175537109375
21225,0.01212124340236187
21226,0.0007020125049166381
21228,0.4893356263637543
21232,0.0026091609615832567
21236,0.002248866716399789
21237,0.004838032182306051
21238,0.0025095506571233273
21241,0.001215148949995637
21252,0.01433558203279972
21254,0.26189225912094116
21258,0.00038213597144931555
21259,0.0038048774003982544
21260,0.3998548984527588
21272,0.0009418071713298559
21277,0.3222193121910095
21279,0.0007049388368614018
21280,0.001400638255290687
21282,0.007268174085766077
21283,0.003214682452380657
21284,0.0005073934444226325
21289,0.003839699551463127
21291,0.002524653449654579
21295,0.003949297126382589
21300,0.31787681579589844
21304,0.0004053272132296115
21309,0.0005855137133039534
21312,0.0014788114931434393
21314,0.001919507049024105
21317,0.30962270498275757
21319,0.0008007170399650931
21321,0.0015394489746540785
21324,0.0007708600605838001
21325,0.3093094229698181
21330,0.0005717187887057662
21333,0.3212127685546875
21334,0.001806048210710287
21335,0.026538673788309097
21337,0.0007878124015405774
21338,0.0005266100633889437
21339,0.006752203218638897
21342,0.0005397858913056552
21344,0.002109071472659707
21345,0.0070992582477629185
21346,0.0007715008687227964
21349,0.005949537735432386
21350,0.0009539148304611444
21353,0.0008095884695649147
21357,0.0011542629217728972
21358,0.44940856099128723
21363,0.0004254360101185739
21365,0.008312318474054337
21366,0.00041359590250067413
21369,0.0004072791198268533
21370,0.0019402197794988751
21377,0.5045125484466553
21378,0.0017568934708833694
21379,0.02446669340133667
21381,0.24687427282333374
21383,0.0034751363564282656
21385,0.44940856099128723
21386,0.0027734055183827877
21387,0.0007164016715250909
21390,0.00033345515839755535
21392,0.003348489524796605
21395,0.006783673539757729
21397,0.0002510907652322203
21407,0.07390909641981125
21411,0.0005903769051656127
21413,0.0004326308553572744
21414,0.0034758991096168756
21417,0.32910746335983276
21419,0.001097313710488379
21420,0.004049886949360371
21425,0.0037487084046006203
21426,0.002259298926219344
21427,0.0015070129884406924
21430,0.0005324771627783775
21431,0.0005174009129405022
21432,0.413341224193573
21435,0.002089147921651602
21442,0.00041876034811139107
21446,0.0003818501136265695
21447,0.0007095581386238337
21448,0.0009373610373586416
21449,0.0026308405213057995
21450,0.0020233592949807644
21451,0.0023287793155759573
21452,0.0009761954424902797
21455,0.3690328299999237
21459,0.004192696884274483
21465,0.0014707146910950541
21474,0.002140573924407363
21476,0.0007049395353533328
21482,0.0004350593371782452
21484,0.0004128305590711534
21486,0.000574437843170017
21488,0.009367410093545914
21489,0.00041321347816847265
21491,0.002411183901131153
21492,0.0022237179800868034
21494,0.36596861481666565
21495,0.0009605432860553265
21497,0.0009757166844792664
21498,0.0003884492034558207
21503,0.0005828630528412759
21506,0.003771360730752349
21507,0.0025973308365792036
21508,0.0005314283771440387
21513,0.0021385562140494585
21514,0.0008378623751923442
21517,0.0007325762999244034
21519,0.0036034986842423677
21521,0.0004355543933343142
21523,0.2993043065071106
21524,0.004545988515019417
21526,0.000476035347674042
21528,0.1593712717294693
21530,0.00401809997856617
21531,0.002943851053714752
21543,0.00032146595185622573
21545,0.003400427056476474
21554,0.002959196688607335
21557,0.0022441712208092213
21558,0.0005343947559595108
21559,0.0004915918107144535
21561,0.00037490049726329744
21562,0.0032102270051836967
21568,0.001079054200090468
21569,0.0022671245969831944
21571,0.003400389803573489
21574,0.001136204693466425
21575,0.34921401739120483
21576,0.0038142025005072355
21578,0.0010148000437766314
21581,0.0012981106992810965
21592,0.003959957975894213
21593,0.005542069207876921
21595,0.0006618794286623597
21598,0.0007914339075796306
21602,0.004434963222593069
21604,0.000568307179491967
21609,0.3436022698879242
21611,0.007627527695149183
21612,0.0030781882815063
21613,0.42799243330955505
21618,0.007936991751194
21623,0.15071214735507965
21624,0.000609386304859072
21626,0.0028228824958205223
21627,0.0024307603016495705
21628,0.0003154164587613195
21631,0.0041878498159348965
21636,0.020051395520567894
21638,0.0012282857205718756
21642,0.23102758824825287
21647,0.0030497494153678417
21649,0.4367985129356384
21651,0.028271548449993134
21654,0.0029770517721772194
21655,0.0017600767314434052
21658,0.0020246270578354597
21661,0.33667808771133423
21662,0.018001165241003036
21671,0.0007307797204703093
21672,0.010053574107587337
21675,0.394112765789032
21680,0.008199593052268028
21681,0.0007717615808360279
21685,0.0017931286711245775
21686,0.007965697906911373
21687,0.009207072667777538
21689,0.0015649668639525771
21691,0.0005911175976507366
21693,0.4205453395843506
21696,0.0007330822409130633
21701,0.0018229905981570482
21702,0.0023021006491035223
21704,0.0004621055268216878
21707,0.0006877207197248936
21716,0.0018519096774980426
21717,0.001370379002764821
21718,0.0005609772633761168
21721,0.024857673794031143
21722,0.001260444289073348
21723,0.016649333760142326
21724,0.0016459822654724121
21729,0.0010516899637877941
21730,0.00030882025021128356
21732,0.0023154467344284058
21734,0.005559077486395836
21735,0.0007800983730703592
21736,0.0010149634908884764
21739,0.24649886786937714
21740,0.006826114375144243
21741,0.002948303706943989
21748,0.2155107855796814
21749,0.1769740879535675
21750,0.000569864409044385
21751,0.0007338196155615151
21753,0.5486904382705688
21756,0.0003044820623472333
21759,0.0036669543478637934
21761,0.002207457087934017
21762,0.0012746527791023254
21763,0.009307642467319965
21767,0.0007128347642719746
21774,0.0011466029100120068
21781,0.01669176109135151
21782,0.0005002726684324443
21783,0.0005552475922740996
21787,0.00461458507925272
21791,0.0010630235774442554
21795,0.025639193132519722
21799,0.0033233168069273233
21805,0.0030625343788415194
21808,0.0004463491786736995
21811,0.33099573850631714
21813,0.00040787822217680514
21814,0.008539133705198765
21815,0.005572881083935499
21816,0.001979517051950097
21818,0.0036832287441939116
21825,0.002450609114021063
21826,0.09955472499132156
21831,0.4454343318939209
21833,0.011396527290344238
21836,0.0028517029713839293
21837,0.006031466647982597
21842,0.22132530808448792
21843,0.2777016758918762
21847,0.0006186538957990706
21851,0.00117173430044204
21853,0.0037453388795256615
21854,0.0009550287504680455
21856,0.007109092548489571
21857,0.05686109885573387
21858,0.0009273187024518847
21861,0.003796349046751857
21863,0.0019418103620409966
21867,0.0010726720793172717
21869,0.0009002034785225987
21872,0.00143592176027596
21874,0.0016220224788412452
21881,0.0014201676240190864
21884,0.5045125484466553
21886,0.35866591334342957
21890,0.4817427098751068
21899,0.00249104225076735
21901,0.0014021724928170443
21902,0.006812001578509808
21904,0.000851733610033989
21905,0.0013808129588142037
21907,0.23371215164661407
21909,0.0005094074876978993
21910,0.0003887818893417716
21911,0.44940856099128723
21912,0.007211982738226652
21917,0.005932103376835585
21918,0.0005673211417160928
21920,0.0006704179104417562
21921,0.00528365932404995
21926,0.028075862675905228
21927,0.0006473538232967257
21928,0.00247290194965899
21931,0.0016373113030567765
21935,0.0016993758035823703
21937,0.003453761339187622
21939,0.004743536002933979
21941,0.006984792184084654
21944,0.0006222497904673219
21954,0.0005041816621087492
21960,0.001015675370581448
21961,0.000770816404838115
21963,0.0011998072732239962
21965,0.0008549322956241667
21966,0.0005191034288145602
21968,0.0008448145817965269
21969,0.0046208929270505905
21974,0.005653586238622665
21978,0.0027039290871471167
21980,0.002311252523213625
21981,0.0027333535254001617
21982,0.0017690968234091997
21984,0.0010564840631559491
21991,0.0004509302962105721
21997,0.0025516089517623186
22002,0.001966318115592003
22006,0.0022323052398860455
22008,0.0008690546965226531
22010,0.012524115853011608
22013,0.005170403979718685
22014,0.001360435620881617
22015,0.0009551633847877383
22020,0.10895698517560959
22023,0.009832129813730717
22028,0.4336008131504059
22029,0.006705809850245714
22032,0.0003752240736503154
22033,0.003368006320670247
22035,0.001416928949765861
22041,0.0018314308254048228
22042,0.0013737640110775828
22049,0.0004937892663292587
22050,0.04774828255176544
22052,0.001415384584106505
22058,0.0018385776784271002
22059,0.0006164152873679996
22060,0.0006695979973301291
22063,0.004288714844733477
22065,0.00851067528128624
22066,0.001422905595973134
22068,0.00043848567293025553
22070,0.0008356171892955899
22074,0.0016350727528333664
22084,0.002224206691607833
22085,0.003549793967977166
22087,0.002164913108572364
22091,0.00979217141866684
22094,0.00741959922015667
22096,0.0777016431093216
22102,0.0006279620574787259
22107,0.0013981815427541733
22111,0.007024818565696478
22121,0.0007396183791570365
22125,0.0030420739203691483
22128,0.38605672121047974
22132,0.0007880000630393624
22137,0.011536634527146816
22140,0.0015780419344082475
22141,0.0004924620152451098
22143,0.2899742126464844
22144,0.005330837331712246
22147,0.28564733266830444
22148,0.4847894310951233
22150,0.00037857782444916666
22151,0.003174435580149293
22155,0.21541063487529755
22156,0.003222775412723422
22160,0.0009904734324663877
22161,0.44940856099128723
22162,0.0004003696085419506
22163,0.5375186204910278
22169,0.005144301801919937
22175,0.008964757435023785
22177,0.000878545397426933
22178,0.000865919457282871
22180,0.0007119121728464961
22181,0.0006182527868077159
22184,0.002291644224897027
22185,0.0037729896139353514
22186,0.17656728625297546
22188,0.002338241785764694
22196,0.0003666577104013413
22199,0.00045977748231962323
22202,0.007413136772811413
22203,0.0021894138772040606
22210,0.0021102530881762505
22212,0.0030388031154870987
22213,0.0006395439268089831
